date,open,high,low,close,volume
2025-08-19T15:00:00+05:30,1418.8,1420.8,1418.8,1419.5,1150581
2025-08-19T15:15:00+05:30,1419.5,1421,1419.4,1421,1201353
2025-08-20T09:15:00+05:30,1413,1417.3,1411,1412.5,471701
2025-08-20T09:30:00+05:30,1412.5,1419,1411.5,1418.5,409149
2025-08-20T09:45:00+05:30,1418.7,1423,1418.6,1421.6,404958
2025-08-20T10:00:00+05:30,1421.7,1421.8,1418.9,1420.1,290335
2025-08-20T10:15:00+05:30,1420,1424.9,1420,1422.4,482073
2025-08-20T10:30:00+05:30,1422.3,1423.6,1420,1422.6,369961
2025-08-20T10:45:00+05:30,1422.6,1422.9,1420.2,1421.2,345985
2025-08-20T11:00:00+05:30,1421.2,1423.2,1420.5,1422.9,403760
2025-08-20T11:15:00+05:30,1423,1423,1419.7,1420,579415
2025-08-20T11:30:00+05:30,1420,1420.2,1416.8,1419.7,285849
2025-08-20T11:45:00+05:30,1419.4,1420.6,1419,1420.2,173867
2025-08-20T12:00:00+05:30,1420.2,1422.2,1420,1421.2,244965
2025-08-20T12:15:00+05:30,1421.2,1422,1419.3,1420.5,247365
2025-08-20T12:30:00+05:30,1420.5,1421.4,1419.4,1420.7,156722
2025-08-20T12:45:00+05:30,1420.9,1422.4,1420.4,1421.8,218027
2025-08-20T13:00:00+05:30,1421.7,1421.8,1419,1420.2,163229
2025-08-20T13:15:00+05:30,1420.2,1422.4,1418.4,1419.1,328630
2025-08-20T13:30:00+05:30,1419.1,1420,1417,1417.7,187219
2025-08-20T13:45:00+05:30,1417.7,1419.9,1416.8,1419.6,271508
2025-08-20T14:00:00+05:30,1419.8,1421.7,1419.5,1420.1,243242
2025-08-20T14:15:00+05:30,1420.1,1420.2,1416,1417,233967
2025-08-20T14:30:00+05:30,1417.2,1418.3,1415.5,1417,487995
2025-08-20T14:45:00+05:30,1417,1418.3,1416,1417,317851
2025-08-20T15:00:00+05:30,1417,1417,1412.7,1413,617531
2025-08-20T15:15:00+05:30,1412.9,1418.3,1410,1411.3,679508
2025-08-21T09:15:00+05:30,1425,1428.9,1420.3,1426.1,1149994
2025-08-21T09:30:00+05:30,1426.1,1430.9,1425.9,1427.7,817659
2025-08-21T09:45:00+05:30,1427.7,1430.8,1427.2,1430.1,432083
2025-08-21T10:00:00+05:30,1430.1,1431.9,1429.1,1429.9,420319
2025-08-21T10:15:00+05:30,1429.8,1431,1428.6,1429.4,265069
2025-08-21T10:30:00+05:30,1429.4,1430.9,1427.6,1430,658051
2025-08-21T10:45:00+05:30,1430.1,1430.2,1427.1,1427.9,348363
2025-08-21T11:00:00+05:30,1427.9,1428.3,1426,1427.6,412567
2025-08-21T11:15:00+05:30,1427.6,1429.6,1427,1427.6,399268
2025-08-21T11:30:00+05:30,1427.6,1428.9,1426.6,1428.9,268277
2025-08-21T11:45:00+05:30,1428.9,1428.9,1425.7,1426.4,235627
2025-08-21T12:00:00+05:30,1426.7,1427.2,1425,1426.1,239135
2025-08-21T12:15:00+05:30,1426.1,1427.7,1424.2,1425.8,294517
2025-08-21T12:30:00+05:30,1425.8,1429,1425.4,1428.9,250462
2025-08-21T12:45:00+05:30,1428.9,1429.8,1425.6,1428.7,445395
2025-08-21T13:00:00+05:30,1428.4,1429,1425.2,1428.9,252830
2025-08-21T13:15:00+05:30,1428.8,1430,1428.2,1429,184449
2025-08-21T13:30:00+05:30,1429,1430,1426.2,1428,446964
2025-08-21T13:45:00+05:30,1428.1,1429.8,1427.5,1429.8,328415
2025-08-21T14:00:00+05:30,1429.9,1430.8,1428.5,1429.7,505518
2025-08-21T14:15:00+05:30,1429.9,1430.9,1427.9,1429,395727
2025-08-21T14:30:00+05:30,1429.4,1429.9,1427.3,1429,280296
2025-08-21T14:45:00+05:30,1429,1429.4,1427.1,1427.7,235854
2025-08-21T15:00:00+05:30,1427.7,1427.7,1423.8,1424.5,829994
2025-08-21T15:15:00+05:30,1424.2,1425.8,1421,1424.5,772779
2025-08-22T09:15:00+05:30,1420,1423.4,1415,1416.6,602396
2025-08-22T09:30:00+05:30,1416.6,1419.9,1415.1,1418.1,200599
2025-08-22T09:45:00+05:30,1418.2,1419.4,1416.4,1417.8,121010
2025-08-22T10:00:00+05:30,1417.8,1421.6,1417.8,1420.5,165671
2025-08-22T10:15:00+05:30,1420.7,1420.7,1416,1417.9,240242
2025-08-22T10:30:00+05:30,1417.7,1419.5,1417.1,1418.2,109193
2025-08-22T10:45:00+05:30,1418.3,1418.3,1415.5,1415.9,106808
2025-08-22T11:00:00+05:30,1415.9,1416.7,1413,1414.4,386865
2025-08-22T11:15:00+05:30,1414.4,1416.8,1413,1414.2,379924
2025-08-22T11:30:00+05:30,1414.3,1416.9,1414.1,1414.5,223841
2025-08-22T11:45:00+05:30,1414.5,1415.9,1413.2,1415.6,183415
2025-08-22T12:00:00+05:30,1415.5,1415.6,1413.5,1413.6,182986
2025-08-22T12:15:00+05:30,1413.9,1413.9,1411.2,1412.6,159719
2025-08-22T12:30:00+05:30,1412.6,1412.7,1411.4,1411.9,120942
2025-08-22T12:45:00+05:30,1411.6,1414,1411.6,1413.8,161949
2025-08-22T13:00:00+05:30,1413.3,1413.9,1411.6,1413.3,136675
2025-08-22T13:15:00+05:30,1413.2,1416.1,1413.1,1415.5,117321
2025-08-22T13:30:00+05:30,1415.5,1416.3,1414.6,1415.7,138557
2025-08-22T13:45:00+05:30,1415.6,1416.5,1415.4,1415.5,84382
2025-08-22T14:00:00+05:30,1415.5,1415.5,1414.3,1414.4,100320
2025-08-22T14:15:00+05:30,1414.4,1415,1412,1413,155575
2025-08-22T14:30:00+05:30,1413.3,1413.3,1410,1410.5,236072
2025-08-22T14:45:00+05:30,1410.5,1411.9,1409.6,1410.5,139871
2025-08-22T15:00:00+05:30,1410.4,1410.5,1407.9,1409,686418
2025-08-22T15:15:00+05:30,1408.9,1410.1,1408.9,1410,620973
2025-08-25T09:15:00+05:30,1414.7,1417,1409.7,1415.8,510082
2025-08-25T09:30:00+05:30,1415.7,1416.5,1413,1414.8,255050
2025-08-25T09:45:00+05:30,1414.8,1415.1,1410.1,1410.1,223813
2025-08-25T10:00:00+05:30,1410.3,1411.3,1405.7,1408.7,310430
2025-08-25T10:15:00+05:30,1408.7,1409.9,1406.6,1409.2,160685
2025-08-25T10:30:00+05:30,1409,1411.4,1408.4,1410.9,237143
2025-08-25T10:45:00+05:30,1410.9,1413.9,1410.8,1412.8,199547
2025-08-25T11:00:00+05:30,1412.8,1413,1410.5,1411.1,150743
2025-08-25T11:15:00+05:30,1411.2,1411.9,1410.5,1410.9,200238
2025-08-25T11:30:00+05:30,1410.9,1411.3,1409.2,1410.6,311288
2025-08-25T11:45:00+05:30,1410.5,1412,1407.6,1409.8,271086
2025-08-25T12:00:00+05:30,1409.8,1410.6,1409.3,1410.6,147853
2025-08-25T12:15:00+05:30,1410.1,1410.6,1408.8,1409.7,143492
2025-08-25T12:30:00+05:30,1409.7,1411.6,1408.4,1410.5,169736
2025-08-25T12:45:00+05:30,1410.4,1415,1410.4,1414,211618
2025-08-25T13:00:00+05:30,1414,1416.5,1413.9,1416.1,205527
2025-08-25T13:15:00+05:30,1416.1,1416.5,1414.5,1414.9,218631
2025-08-25T13:30:00+05:30,1414.9,1415.5,1414.7,1415.4,122906
2025-08-25T13:45:00+05:30,1415.4,1419.5,1415.3,1417.8,226301
2025-08-25T14:00:00+05:30,1417.7,1418,1415.1,1415.5,149300
2025-08-25T14:15:00+05:30,1415.5,1417.3,1412.6,1414.3,259637
2025-08-25T14:30:00+05:30,1414.3,1414.3,1410,1410.5,313829
2025-08-25T14:45:00+05:30,1410.5,1413.1,1409.7,1412.5,154544
2025-08-25T15:00:00+05:30,1412.4,1412.5,1410,1410.2,313661
2025-08-25T15:15:00+05:30,1410.3,1415.6,1410.2,1413.7,442633
2025-08-26T09:15:00+05:30,1408,1410,1404,1408,437653
2025-08-26T09:30:00+05:30,1407.9,1408.7,1404.5,1404.7,444110
2025-08-26T09:45:00+05:30,1404.9,1405,1398.5,1400.6,383214
2025-08-26T10:00:00+05:30,1400.5,1403.9,1398.2,1402.2,133776
2025-08-26T10:15:00+05:30,1402.4,1403.7,1400,1402.8,97330
2025-08-26T10:30:00+05:30,1403,1403.4,1396.2,1398.7,178263
2025-08-26T10:45:00+05:30,1398.7,1398.9,1396.6,1398.8,142857
2025-08-26T11:00:00+05:30,1398.8,1399.9,1396.9,1398.7,116924
2025-08-26T11:15:00+05:30,1398.7,1400.6,1397.7,1399,96628
2025-08-26T11:30:00+05:30,1399,1400,1396.8,1398.1,160915
2025-08-26T11:45:00+05:30,1398.1,1398.1,1396.1,1397,136715
2025-08-26T12:00:00+05:30,1396.8,1397.9,1395.1,1395.4,189892
2025-08-26T12:15:00+05:30,1395.9,1397.7,1395.4,1395.4,178402
2025-08-26T12:30:00+05:30,1395.4,1395.8,1393.1,1394.5,151884
2025-08-26T12:45:00+05:30,1394.5,1396,1393.7,1394,134579
2025-08-26T13:00:00+05:30,1394,1395.6,1393.5,1394.6,338283
2025-08-26T13:15:00+05:30,1394.6,1395.8,1393.2,1395,280194
2025-08-26T13:30:00+05:30,1395,1397.1,1394,1394.7,346069
2025-08-26T13:45:00+05:30,1394.7,1395,1392.3,1394.1,355300
2025-08-26T14:00:00+05:30,1394.2,1395.5,1391.4,1392.4,396677
2025-08-26T14:15:00+05:30,1392.4,1394.2,1391.3,1394.1,282356
2025-08-26T14:30:00+05:30,1394.2,1394.7,1392,1394.2,240934
2025-08-26T14:45:00+05:30,1394,1394.7,1392.6,1393.8,259044
2025-08-26T15:00:00+05:30,1393.6,1393.8,1382.7,1384.1,3480066
2025-08-26T15:15:00+05:30,1384.1,1385,1381.6,1383.8,3133380
2025-08-28T09:15:00+05:30,1389.9,1389.9,1368,1369.4,1238015
2025-08-28T09:30:00+05:30,1369.5,1374.4,1366.5,1374.4,451621
2025-08-28T09:45:00+05:30,1374.3,1382.5,1373.7,1382.4,590953
2025-08-28T10:00:00+05:30,1382.4,1386.6,1380.3,1381,495241
2025-08-28T10:15:00+05:30,1380.7,1383.8,1379.7,1381.1,284035
2025-08-28T10:30:00+05:30,1381.1,1382.8,1380,1380.7,294621
2025-08-28T10:45:00+05:30,1380.7,1384.6,1379.3,1383.7,644197
2025-08-28T11:00:00+05:30,1383.6,1387.5,1383.1,1383.4,802799
2025-08-28T11:15:00+05:30,1383.4,1383.5,1380.5,1380.5,266558
2025-08-28T11:30:00+05:30,1380.5,1382.2,1378.5,1379.6,330748
2025-08-28T11:45:00+05:30,1379.2,1380.8,1377.6,1377.8,278661
2025-08-28T12:00:00+05:30,1377.8,1382.2,1377.5,1380.7,321115
2025-08-28T12:15:00+05:30,1380.7,1380.8,1376,1377,264180
2025-08-28T12:30:00+05:30,1377,1377.5,1375.5,1377.3,201678
2025-08-28T12:45:00+05:30,1377.3,1380.1,1376.4,1376.5,261813
2025-08-28T13:00:00+05:30,1376.5,1377,1374.8,1376.5,296245
2025-08-28T13:15:00+05:30,1376.6,1376.9,1374.7,1375.7,256445
2025-08-28T13:30:00+05:30,1375.5,1376.8,1373.5,1375.7,298905
2025-08-28T13:45:00+05:30,1375.7,1376.5,1374.6,1375.1,254748
2025-08-28T14:00:00+05:30,1375.1,1381.3,1375,1380.4,525612
2025-08-28T14:15:00+05:30,1380.4,1383.5,1378.7,1381.5,546901
2025-08-28T14:30:00+05:30,1381.8,1382.3,1379.1,1379.9,564396
2025-08-28T14:45:00+05:30,1379.6,1384,1377.1,1381.1,700181
2025-08-28T15:00:00+05:30,1381.1,1389,1379.3,1389,1338861
2025-08-28T15:15:00+05:30,1388.9,1392.2,1387,1390.9,1063631
2025-08-29T09:15:00+05:30,1381.1,1396.6,1381.1,1390.4,1760873
2025-08-29T09:30:00+05:30,1390.4,1390.6,1382,1387.6,585406
2025-08-29T09:45:00+05:30,1387.6,1388,1385.2,1385.8,297443
2025-08-29T10:00:00+05:30,1385.4,1385.9,1383,1384.3,249674
2025-08-29T10:15:00+05:30,1384.3,1388,1384,1386,287768
2025-08-29T10:30:00+05:30,1386.1,1388.9,1386,1388.1,219517
2025-08-29T10:45:00+05:30,1388,1388.5,1385.2,1385.9,219368
2025-08-29T11:00:00+05:30,1385.8,1389.4,1385.5,1387.9,323934
2025-08-29T11:15:00+05:30,1387.9,1388.8,1386.6,1388.1,154580
2025-08-29T11:30:00+05:30,1388.1,1388.8,1386.4,1387.9,209999
2025-08-29T11:45:00+05:30,1387.9,1388.3,1385,1385.7,179278
2025-08-29T12:00:00+05:30,1385.6,1388.6,1385,1388,160786
2025-08-29T12:15:00+05:30,1388,1388.3,1386,1386.2,173672
2025-08-29T12:30:00+05:30,1386.2,1387.6,1385.7,1386.9,200453
2025-08-29T12:45:00+05:30,1386.8,1388.3,1386,1387.3,299380
2025-08-29T13:00:00+05:30,1387.2,1387.2,1384.1,1384.5,191594
2025-08-29T13:15:00+05:30,1384.7,1387.3,1384.5,1387,287306
2025-08-29T13:30:00+05:30,1387,1388,1385.3,1385.9,311493
2025-08-29T13:45:00+05:30,1385.9,1389,1384.4,1386,411969
2025-08-29T14:00:00+05:30,1386,1388.8,1384.8,1388,885023
2025-08-29T14:15:00+05:30,1388,1403.5,1361.2,1368.4,3200838
2025-08-29T14:30:00+05:30,1368.2,1372,1350,1357.1,1787766
2025-08-29T14:45:00+05:30,1356.9,1367.8,1356.3,1366.4,1782993
2025-08-29T15:00:00+05:30,1366.4,1366.4,1355.9,1356.6,2084852
2025-08-29T15:15:00+05:30,1356.6,1359,1350,1355,2307273
2025-09-01T09:15:00+05:30,1356,1357,1340.6,1352.8,1625271
2025-09-01T09:30:00+05:30,1352.8,1353,1350,1352.8,441880
2025-09-01T09:45:00+05:30,1352.9,1354,1351.2,1353.5,484752
2025-09-01T10:00:00+05:30,1353.5,1353.9,1350.2,1351.3,285302
2025-09-01T10:15:00+05:30,1351.4,1353.5,1350.8,1352.4,312721
2025-09-01T10:30:00+05:30,1352.5,1353,1351.1,1352.3,303450
2025-09-01T10:45:00+05:30,1352.3,1353.2,1351,1352.2,517964
2025-09-01T11:00:00+05:30,1352.2,1353.8,1351.6,1352.6,189451
2025-09-01T11:15:00+05:30,1352.7,1352.9,1350.8,1351.9,215158
2025-09-01T11:30:00+05:30,1351.8,1352,1350,1350.7,209234
2025-09-01T11:45:00+05:30,1350.7,1351,1348.6,1350.7,307628
2025-09-01T12:00:00+05:30,1350.8,1353.5,1350.6,1353,384356
2025-09-01T12:15:00+05:30,1353,1357.9,1351.7,1356.5,618113
2025-09-01T12:30:00+05:30,1356.5,1359,1355.3,1357.5,403880
2025-09-01T12:45:00+05:30,1357.5,1358.4,1355.2,1356.6,265052
2025-09-01T13:00:00+05:30,1356.6,1357.2,1354.7,1356.9,263319
2025-09-01T13:15:00+05:30,1356.9,1358.9,1355.9,1358.5,451357
2025-09-01T13:30:00+05:30,1358.5,1363.2,1358.5,1361.8,437944
2025-09-01T13:45:00+05:30,1361.8,1362.9,1360.8,1361.8,250663
2025-09-01T14:00:00+05:30,1361.8,1362.8,1360,1360.1,323048
2025-09-01T14:15:00+05:30,1360.1,1360.3,1358.5,1358.7,268657
2025-09-01T14:30:00+05:30,1358.7,1359.5,1354,1354.2,364584
2025-09-01T14:45:00+05:30,1354.4,1356.7,1353.6,1356.2,385535
2025-09-01T15:00:00+05:30,1356,1356.2,1352.7,1353.1,775349
2025-09-01T15:15:00+05:30,1353.3,1355.6,1352.5,1355,983123
2025-09-02T09:15:00+05:30,1354.8,1378.6,1354.5,1373.7,1642289
2025-09-02T09:30:00+05:30,1373.4,1381,1373.4,1377.4,796674
2025-09-02T09:45:00+05:30,1377.5,1383.9,1377.3,1381.6,445274
2025-09-02T10:00:00+05:30,1381.2,1384.5,1379,1379.2,432374
2025-09-02T10:15:00+05:30,1379.2,1379.8,1375.7,1377.5,258300
2025-09-02T10:30:00+05:30,1377.1,1380,1376.1,1379.7,256919
2025-09-02T10:45:00+05:30,1379.7,1381.3,1379.2,1381.2,330293
2025-09-02T11:00:00+05:30,1380.8,1384,1380.5,1382.6,575511
2025-09-02T11:15:00+05:30,1382.5,1384.3,1380,1380.3,586624
2025-09-02T11:30:00+05:30,1380.3,1381.5,1378.5,1379,343681
2025-09-02T11:45:00+05:30,1379.3,1380,1378.5,1379.1,236504
2025-09-02T12:00:00+05:30,1378.6,1380,1376.2,1376.7,234136
2025-09-02T12:15:00+05:30,1376.8,1377.8,1375,1377.3,214392
2025-09-02T12:30:00+05:30,1377.3,1379.5,1375.1,1377,455746
2025-09-02T12:45:00+05:30,1377.4,1378.9,1376.8,1378.3,296360
2025-09-02T13:00:00+05:30,1378.6,1380,1375.3,1376.4,347763
2025-09-02T13:15:00+05:30,1376.4,1377.3,1372.7,1373.4,401072
2025-09-02T13:30:00+05:30,1373.1,1374.9,1369,1370.6,374115
2025-09-02T13:45:00+05:30,1370.7,1372,1366.5,1367,423456
2025-09-02T14:00:00+05:30,1367,1368.7,1363.6,1365,437941
2025-09-02T14:15:00+05:30,1365.1,1369.4,1364,1365.3,467505
2025-09-02T14:30:00+05:30,1365.5,1370.2,1364.1,1366.9,383206
2025-09-02T14:45:00+05:30,1366.8,1368.4,1363.5,1364.1,373219
2025-09-02T15:00:00+05:30,1363.8,1367.5,1363.8,1366.7,588932
2025-09-02T15:15:00+05:30,1366.4,1367.8,1365.1,1367.5,550849
2025-09-03T09:15:00+05:30,1369.7,1372.5,1360.5,1367,792917
2025-09-03T09:30:00+05:30,1367,1368.3,1363.5,1364.4,352123
2025-09-03T09:45:00+05:30,1364.3,1366.5,1363.2,1366.2,222259
2025-09-03T10:00:00+05:30,1366.2,1369,1366,1368.7,235528
2025-09-03T10:15:00+05:30,1368.7,1369.2,1367,1368.1,123102
2025-09-03T10:30:00+05:30,1367.9,1367.9,1365.5,1366.6,107744
2025-09-03T10:45:00+05:30,1366.6,1367.9,1366.1,1367.2,142036
2025-09-03T11:00:00+05:30,1367.2,1368,1364.5,1367.4,430895
2025-09-03T11:15:00+05:30,1367.4,1370.4,1366,1368,433678
2025-09-03T11:30:00+05:30,1368,1368.8,1367.4,1368.4,137117
2025-09-03T11:45:00+05:30,1368.1,1370.5,1367.6,1369.3,186150
2025-09-03T12:00:00+05:30,1369.3,1373.9,1369.2,1373.2,200465
2025-09-03T12:15:00+05:30,1373.2,1374.5,1372,1372.1,283748
2025-09-03T12:30:00+05:30,1372.5,1373,1369.6,1370.4,260685
2025-09-03T12:45:00+05:30,1370.4,1371.2,1366.8,1368.3,248840
2025-09-03T13:00:00+05:30,1368.4,1369.5,1367.4,1368,228514
2025-09-03T13:15:00+05:30,1368,1369.8,1366.1,1368.2,323869
2025-09-03T13:30:00+05:30,1368.2,1368.7,1366.3,1367.7,331120
2025-09-03T13:45:00+05:30,1367.6,1369.9,1367.2,1369.8,286081
2025-09-03T14:00:00+05:30,1369.7,1370,1368,1368.7,267612
2025-09-03T14:15:00+05:30,1368.7,1369.5,1367.2,1368.8,295499
2025-09-03T14:30:00+05:30,1368.9,1370,1367.7,1367.9,174188
2025-09-03T14:45:00+05:30,1367.9,1370,1367.8,1369.2,190872
2025-09-03T15:00:00+05:30,1369.3,1376.5,1368.5,1374.5,840658
2025-09-03T15:15:00+05:30,1374.4,1374.6,1371,1372,614470
2025-09-04T09:15:00+05:30,1371.8,1374,1362.6,1365,1263147
2025-09-04T09:30:00+05:30,1365.3,1368.9,1365.3,1367.6,502303
2025-09-04T09:45:00+05:30,1367.6,1369.9,1366.5,1367.7,320814
2025-09-04T10:00:00+05:30,1368,1368.8,1365.2,1365.2,214176
2025-09-04T10:15:00+05:30,1365.1,1365.9,1364.1,1364.9,203198
2025-09-04T10:30:00+05:30,1364.8,1365.6,1361.5,1361.8,722036
2025-09-04T10:45:00+05:30,1361.6,1365.4,1360.3,1363.5,386498
2025-09-04T11:00:00+05:30,1363.5,1364.9,1362.2,1362.4,178375
2025-09-04T11:15:00+05:30,1362.4,1363.8,1361.6,1363.8,264859
2025-09-04T11:30:00+05:30,1363.8,1366.4,1363.4,1365.3,715373
2025-09-04T11:45:00+05:30,1365.5,1367.1,1364.7,1365.9,510596
2025-09-04T12:00:00+05:30,1365.9,1367,1364,1366.3,765854
2025-09-04T12:15:00+05:30,1366.4,1366.4,1363,1364,275052
2025-09-04T12:30:00+05:30,1364,1365.1,1362.9,1365,311998
2025-09-04T12:45:00+05:30,1365,1366.3,1364,1365,630728
2025-09-04T13:00:00+05:30,1365.5,1366.2,1363.2,1364.5,405238
2025-09-04T13:15:00+05:30,1364.5,1365.6,1363.1,1363.8,280937
2025-09-04T13:30:00+05:30,1363.8,1364.9,1361.1,1362.2,404656
2025-09-04T13:45:00+05:30,1362,1362.9,1360.5,1361.3,362770
2025-09-04T14:00:00+05:30,1361.2,1362.9,1360.7,1361.6,304251
2025-09-04T14:15:00+05:30,1361.6,1362.6,1359,1359.8,506095
2025-09-04T14:30:00+05:30,1359.8,1363.9,1359.6,1363.8,566082
2025-09-04T14:45:00+05:30,1363.5,1365,1360.1,1361.9,1009992
2025-09-04T15:00:00+05:30,1361.9,1362,1357.5,1358.3,790075
2025-09-04T15:15:00+05:30,1358.3,1360.1,1357.1,1359.1,766502
2025-09-05T09:15:00+05:30,1363,1371.8,1363,1369.8,417364
2025-09-05T09:30:00+05:30,1369.7,1372.8,1368.6,1370,222594
2025-09-05T09:45:00+05:30,1369.9,1370.5,1368.1,1368.5,124760
2025-09-05T10:00:00+05:30,1368.7,1369.5,1363.1,1364.4,176993
2025-09-05T10:15:00+05:30,1364.4,1368.9,1362.1,1368.6,178303
2025-09-05T10:30:00+05:30,1368.4,1369,1366.4,1367,96598
2025-09-05T10:45:00+05:30,1367,1367.1,1359.3,1361.4,392899
2025-09-05T11:00:00+05:30,1361.5,1365.7,1360.9,1365.7,128305
2025-09-05T11:15:00+05:30,1365.5,1367.4,1364,1367,190645
2025-09-05T11:30:00+05:30,1367,1369,1366.1,1367.6,302698
2025-09-05T11:45:00+05:30,1367.6,1367.9,1365.8,1367,159137
2025-09-05T12:00:00+05:30,1367,1368.4,1365.7,1367.1,103408
2025-09-05T12:15:00+05:30,1367.1,1367.5,1365,1365.7,109618
2025-09-05T12:30:00+05:30,1365.8,1366.8,1363.1,1364.4,112642
2025-09-05T12:45:00+05:30,1364.4,1367.5,1363.2,1367.1,166513
2025-09-05T13:00:00+05:30,1367.1,1371.2,1367.1,1370.7,158985
2025-09-05T13:15:00+05:30,1370.7,1374.9,1370.7,1372.6,237902
2025-09-05T13:30:00+05:30,1372.6,1373,1371.1,1372.8,130293
2025-09-05T13:45:00+05:30,1373,1378,1372.9,1377.9,296472
2025-09-05T14:00:00+05:30,1378,1381,1374.1,1374.4,297841
2025-09-05T14:15:00+05:30,1374.6,1376.9,1373.7,1374.5,291054
2025-09-05T14:30:00+05:30,1374.5,1375.9,1371.7,1372.6,294421
2025-09-05T14:45:00+05:30,1372.6,1374.9,1372.6,1374.5,171953
2025-09-05T15:00:00+05:30,1374.5,1376.4,1373,1375.7,547630
2025-09-05T15:15:00+05:30,1375.8,1376.1,1373.5,1376,425591
2025-09-08T09:15:00+05:30,1380,1381.5,1373.5,1375.1,777711
2025-09-08T09:30:00+05:30,1375.1,1380.8,1374.7,1376.6,295228
2025-09-08T09:45:00+05:30,1376.9,1377.9,1375.6,1376.8,196991
2025-09-08T10:00:00+05:30,1376.5,1378.3,1375.5,1376,165520
2025-09-08T10:15:00+05:30,1375.8,1376.7,1373,1374.1,220809
2025-09-08T10:30:00+05:30,1374,1377.4,1372.4,1376,276941
2025-09-08T10:45:00+05:30,1375.8,1377.2,1374,1374.4,116043
2025-09-08T11:00:00+05:30,1374.4,1376.4,1374.3,1376.3,119929
2025-09-08T11:15:00+05:30,1376.1,1376.3,1375.3,1376,125405
2025-09-08T11:30:00+05:30,1376,1376.6,1375,1376.5,128155
2025-09-08T11:45:00+05:30,1376.5,1376.6,1375.1,1375.6,97852
2025-09-08T12:00:00+05:30,1375.6,1378,1375.6,1378,93502
2025-09-08T12:15:00+05:30,1377.8,1379,1377,1377.4,138582
2025-09-08T12:30:00+05:30,1377.6,1383.4,1376.7,1380.3,257099
2025-09-08T12:45:00+05:30,1380.3,1384.4,1380.3,1384.3,322371
2025-09-08T13:00:00+05:30,1384.4,1386,1382.3,1383.9,316214
2025-09-08T13:15:00+05:30,1383.9,1384.5,1382.1,1383.2,271034
2025-09-08T13:30:00+05:30,1383.4,1384,1381.5,1382.3,162339
2025-09-08T13:45:00+05:30,1382.3,1384.5,1381.5,1384.3,212277
2025-09-08T14:00:00+05:30,1384.4,1384.4,1381.7,1383.8,217821
2025-09-08T14:15:00+05:30,1383.8,1384.8,1382.6,1383.1,304251
2025-09-08T14:30:00+05:30,1383.2,1385.9,1382.5,1382.9,406325
2025-09-08T14:45:00+05:30,1382.9,1383.1,1376.5,1379,506778
2025-09-08T15:00:00+05:30,1379,1379.2,1377.5,1378.3,591084
2025-09-08T15:15:00+05:30,1378.3,1380,1376.9,1378.9,574263
2025-09-09T09:15:00+05:30,1376.6,1381.2,1375.7,1378.5,577317
2025-09-09T09:30:00+05:30,1378.9,1379.9,1373.6,1376,279353
2025-09-09T09:45:00+05:30,1376,1377.5,1375.2,1377.2,202355
2025-09-09T10:00:00+05:30,1377.3,1378.3,1373.8,1373.9,220903
2025-09-09T10:15:00+05:30,1373.8,1375.5,1372.2,1373.7,278512
2025-09-09T10:30:00+05:30,1373.7,1374,1371,1371.6,171134
2025-09-09T10:45:00+05:30,1371.5,1372.5,1371,1372.2,197016
2025-09-09T11:00:00+05:30,1372.2,1375,1372.1,1373.8,314747
2025-09-09T11:15:00+05:30,1373.8,1374.8,1373,1374,180108
2025-09-09T11:30:00+05:30,1373,1374.8,1372,1373.7,407403
2025-09-09T11:45:00+05:30,1373.8,1373.8,1372.1,1372.6,128078
2025-09-09T12:00:00+05:30,1372.6,1373.2,1368.7,1372.8,362415
2025-09-09T12:15:00+05:30,1372.9,1373.7,1371.1,1372.2,339786
2025-09-09T12:30:00+05:30,1372.3,1374,1371.2,1372.5,377871
2025-09-09T12:45:00+05:30,1372.4,1377,1372.4,1376.9,354172
2025-09-09T13:00:00+05:30,1376.9,1378.9,1375.8,1377.5,472314
2025-09-09T13:15:00+05:30,1377.7,1378.6,1376.7,1377.2,183771
2025-09-09T13:30:00+05:30,1377.2,1379,1377,1378,273275
2025-09-09T13:45:00+05:30,1378,1379,1377.2,1377.5,145951
2025-09-09T14:00:00+05:30,1377.5,1378,1375.8,1377.4,317147
2025-09-09T14:15:00+05:30,1377.5,1378,1375,1376.2,329445
2025-09-09T14:30:00+05:30,1376.1,1377.6,1373.1,1375,541589
2025-09-09T14:45:00+05:30,1375,1378,1374.1,1375.1,484326
2025-09-09T15:00:00+05:30,1375.1,1378,1375,1376.4,1498484
2025-09-09T15:15:00+05:30,1376.4,1377.8,1375,1376.9,1085556
2025-09-10T09:15:00+05:30,1383.9,1384.4,1378,1381.4,909368
2025-09-10T09:30:00+05:30,1381.4,1387.8,1381,1387.6,464922
2025-09-10T09:45:00+05:30,1387.5,1388.5,1383.5,1383.7,400162
2025-09-10T10:00:00+05:30,1383.6,1384.4,1382.8,1383.3,155179
2025-09-10T10:15:00+05:30,1383.3,1384,1380.8,1382.3,208714
2025-09-10T10:30:00+05:30,1382,1382.6,1380.3,1380.9,193536
2025-09-10T10:45:00+05:30,1381,1381.7,1378.7,1381.5,283599
2025-09-10T11:00:00+05:30,1381.6,1382.1,1380.8,1381.5,225034
2025-09-10T11:15:00+05:30,1381.3,1381.9,1378.8,1381.7,258695
2025-09-10T11:30:00+05:30,1381.7,1383,1381.6,1382.6,141069
